Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2020-09-23,0.034378175,0.031163305,0.0554352,0.03311714,0.060140546,0.029715493,0.0033170069,-0.10429726,0.022820137,0.056661848
2020-09-24,0.017231785,0.03341277,0.032968525,0.011320683,0.034217365,0.021467853,-0.0016573174,-0.046439636,0.010897233,0.012938662
2020-09-25,0.0031085582,0.0073506357,0.04084225,0.0043875193,0.03395588,0.024144612,-0.015481311,-0.015532373,0.025429405,0.019217793
2020-09-28,0.0050078696,0.0031998707,0.03077542,0.010008278,0.010408542,8.691102e-06,-0.010818743,-0.05079128,0.004260867,0.017384712
2020-09-29,0.0011930922,0.021769594,0.039501704,0.032314632,0.022693146,0.021872573,-0.01847443,-0.03676056,0.017651994,0.013362401
2020-09-30,0.009427288,0.017149322,0.0057343105,0.029500663,0.032658312,0.010752142,-0.01287737,-0.01639384,0.013636294,0.025575202
2020-10-01,0.018408824,0.018754408,0.01787585,0.018416211,0.04091316,0.02344929,0.0027112262,-0.013918075,0.033026222,0.01253545
2020-10-02,0.022776209,0.032920275,0.020349707,0.027751792,0.053036932,0.015949268,0.0028704377,-0.035926484,0.004200409,0.014856764
2020-10-05,-0.027275048,-0.0006644493,0.02924347,0.038171872,0.042191014,-0.01003786,-0.045833446,-0.04176035,0.012792361,0.018786713
2020-10-06,0.011730519,0.0027322741,0.012755862,0.010369231,0.0310882,0.008654824,-0.028409142,-0.05115114,-0.0059152422,0.035526186
2020-10-07,-0.018149287,-0.02609156,0.0147237135,0.019595258,0.004743104,-0.008313672,-0.009010254,0.017733108,-0.003958338,0.044661816
2020-10-08,0.003730894,-0.0066001574,0.00975201,0.026022032,-0.003298794,0.000387609,-0.031067446,0.0050574383,0.0066932784,0.021575782
2020-10-09,-0.013515,0.008976267,0.0013430519,0.0124857975,-0.00313186,0.012453989,0.002795049,0.019868024,-0.0031101452,0.020140693
2020-10-12,0.012116593,-0.0058357576,0.00069742184,-0.006818484,0.00097618904,-0.0036240602,-0.017770039,0.019064233,-0.0005198959,0.014845618
2020-10-13,0.0033494802,-0.0027662395,0.006798084,-0.0010149889,-0.0011885054,-0.0046562664,-0.013800395,0.03779939,-0.015496471,-0.0069920393
2020-10-14,0.00072210934,-0.0054012546,-0.005014275,0.0050397376,0.013423712,-0.0062848125,0.003356087,0.05082461,0.0062883412,-0.011991035
2020-10-15,0.016342252,0.01769796,0.0015830835,0.0029817251,0.0122901155,0.0025240006,0.0046589123,0.018581077,-0.021490917,-0.00092238095
2020-10-16,-0.008526307,0.010766246,0.0012394385,0.017557934,0.005534594,-0.0061812475,-0.0011399342,0.039458144,0.0046264483,0.005928212
2020-10-19,0.01695875,0.030614953,0.004475183,0.0071355654,0.017323595,0.0046675922,0.016254466,0.045277372,-0.006746756,-0.0034597777
2020-10-20,-0.006267947,0.015303033,0.0097248545,0.015056529,-0.0037466092,0.008298368,0.0006504869,0.00956674,0.0024328763,-0.0055713505
2020-10-21,0.011028753,0.0117998,-0.0072528385,0.011342713,-0.005481977,0.021404374,0.009148006,0.00444821,0.01752884,-0.0154376505
2020-10-22,-0.015110679,-0.0102237,-0.00032968447,0.0061676847,-0.011555339,0.016186342,-0.028668735,-0.02513668,0.021177117,0.0006140843
2020-10-23,-0.037798684,0.002676825,-0.0014477558,0.011051209,-0.011889031,0.013752029,-0.017995672,-0.029897947,0.015672378,0.007659142
2020-10-26,0.018064413,-0.0011288039,0.0038576545,0.008524162,0.010042801,0.0073268013,-0.01276058,0.028803658,0.012765036,0.0032434901
2020-10-27,0.005967439,0.0037806528,0.017452043,0.021176066,-0.00022496376,0.0092107775,0.0135288825,0.019794427,0.010227214,-0.005493694
2020-10-28,0.035894573,0.028048288,0.053666484,0.04302122,0.03199113,0.038997322,0.019193918,0.053064663,0.053014208,0.054139372
2020-10-29,0.029960725,0.022068057,0.022182588,0.02026331,0.014112824,0.011901555,0.038612686,0.029492486,0.010000871,0.016118929
2020-10-30,0.023729261,0.031932347,0.0265552,0.009957519,0.02193582,0.030247949,0.033918686,0.08054602,0.013015888,0.02335697
2020-11-02,0.014961799,-0.019733202,-0.0049034916,0.00559079,0.0046601268,0.012036691,0.022860143,0.040444158,0.0025813663,-0.0031032255
2020-11-03,0.011952425,-0.0060383463,-0.01220896,0.0011213617,0.023467213,0.014047795,0.024812184,0.030974466,0.006205165,0.0042562233
2020-11-04,-0.0018007439,-0.0074396664,0.006602085,-0.005918704,-0.0053267973,0.010848229,-0.0022005076,0.060463134,-0.015473305,0.017304014
2020-11-05,-0.0057082903,0.0007728422,-0.022678243,-0.004163366,-0.01047972,-0.0012167552,0.0054181824,0.04836702,-0.046697993,0.0141525725
2020-11-06,-0.011379094,-0.014175241,-0.013904911,-0.0074967947,-0.008080065,-0.0053792233,0.01095979,0.09945697,-0.03834498,0.0085365875
2020-11-09,0.019170668,0.013442631,-0.022713404,-0.026233155,0.028027937,-0.0061885444,0.008084201,0.12028617,-0.04483823,-0.0036502248
2020-11-10,0.017223738,0.0068271207,0.0008864803,-0.036944047,0.045328356,-0.0062914314,0.012571416,0.072096355,-0.03432993,-0.011527443
2020-11-11,-0.015830807,0.023026768,-0.0048766276,-0.04137834,0.032325882,-0.002002608,0.03161377,0.10334037,-0.040652964,-0.022020448
2020-11-12,0.013968722,0.022339288,0.007540242,-0.018678058,0.028118998,0.0076723257,0.035122488,0.04582062,0.01772822,-0.03229738
2020-11-13,-0.013646319,0.010283495,0.03900631,0.00957843,0.038905803,-0.0028330293,-0.018256847,0.028551254,-0.03336487,-0.018484991
2020-11-16,0.0031062784,-0.008913043,-0.0029962072,0.019103166,0.0015394567,-0.012321858,-0.0013762452,0.04084253,-0.023737982,-0.0021530287
2020-11-17,0.0027084025,0.0036819214,0.01970774,-0.028142031,0.0070109097,0.0018127048,0.008879385,0.057386633,-0.020057108,0.0013498729
2020-11-18,0.020397604,0.022468735,0.026605591,-0.020436421,0.018198006,0.023351818,0.011352374,0.073810324,0.039846487,-0.044793315
2020-11-19,0.016339641,0.01538056,0.024468984,-0.029459188,0.012010246,0.018971674,-0.0041251155,0.07528992,0.03462839,-0.028197765
2020-11-20,0.026074722,0.022374831,0.031544097,-0.012433454,0.017285995,0.025568739,0.01222217,0.06628636,0.032862447,-0.021958021
2020-11-23,0.015451067,0.0060675656,0.03518191,0.006214996,-0.0056366865,0.019829847,0.010939791,0.025439672,0.02602059,0.022023883
2020-11-24,-7.165596e-05,-0.00863696,0.015624032,0.004204617,0.0006794734,0.0068848236,0.0030780071,0.03328697,0.029265266,-0.002219745
2020-11-25,0.028342962,0.010823053,0.018446635,-0.0014385022,0.017784152,0.021035444,0.016184054,0.011635809,0.030425232,0.0016521914
2020-11-26,0.0022562528,0.012587671,0.022586286,-0.009642185,-0.004457731,0.021842621,0.0058965506,-0.015060077,0.024149682,-0.033612628
2020-11-27,0.03277613,0.018827114,0.009034031,0.01195391,0.04026556,0.024122495,0.01898123,-0.09343876,0.04944251,-0.010626486
2020-11-30,0.00034666155,0.01441525,0.024846207,0.011624192,0.034190338,0.033193953,0.021399949,-0.092057705,0.0400023,-0.0021786084
2020-12-01,0.0021086046,0.015452662,0.0117713185,0.01553774,0.014626958,0.0151000125,0.03429,-0.079796344,0.022213224,0.029979032
2020-12-02,0.001657215,-0.00101077,-0.0010015117,0.037415963,-0.0063645467,0.0028055208,0.005268016,-0.022575524,-0.030766163,0.04464785
2020-12-03,-0.004950829,0.006530092,-0.008012823,0.003992879,0.006443112,0.004337012,0.009185943,-0.06783363,0.022836465,0.010138555
2020-12-04,-0.0008021118,-0.012267829,-0.0039109467,0.007175089,-0.010681752,-0.006842982,0.0021837233,-0.03005018,0.007823327,0.018349972
2020-12-07,-0.0041650357,0.013789906,0.011275091,-0.0015879143,0.010019141,0.008897894,0.0038755918,-0.021562785,0.014624414,0.0010667751
2020-12-08,-0.008262206,0.036416035,0.016401514,0.02344659,0.0143382745,0.012794589,0.007976801,-0.0073400484,0.021351736,0.0038116062
2020-12-09,-0.009095386,0.012632691,0.007492156,0.011635804,0.019231673,0.010701333,0.010266795,0.0124321645,-0.0062857307,0.0017365618
2020-12-10,0.0056517245,0.015150462,0.0028949333,0.0058351466,0.016415015,-0.00041490048,0.00083040725,-0.0013398835,-0.0068649026,-0.0008678995
2020-12-11,0.0107722515,0.0006965911,0.0062518055,0.020527147,-0.0035160007,0.008201432,-0.0006775474,0.027993198,-0.0038716681,-0.016698655
2020-12-14,0.018648345,0.0010865377,0.0049938923,0.0062146457,0.0017128559,0.0016189599,0.0054302597,0.006588633,0.0045278342,-0.014704877
2020-12-15,0.001997252,-0.0005349107,0.011032711,0.022357795,0.0072661648,0.007763895,-0.0055035753,0.017900202,0.0015551699,-0.02079837
2020-12-16,-0.010054154,0.008843635,-0.00046288688,0.022848185,0.016374074,0.006747511,0.01179703,-0.020511163,0.010256798,-0.02128806
2020-12-17,-0.003378557,-0.0015910035,-0.0009297719,0.0068866415,0.0040240074,0.0014132271,-0.012260101,-0.01535223,-0.0075363326,-0.016937949
2020-12-18,0.014537021,0.018287897,0.0015523834,0.018355008,0.00352008,-0.0025053862,0.018615283,-0.0028149793,0.007866372,-0.0026719617
2020-12-21,-0.02045994,0.015234622,0.007939971,0.015150665,0.013356776,0.0007205717,0.029725235,-0.012902008,0.003375194,0.0071617784
2020-12-22,0.0130322585,0.025030598,0.017051809,0.021129645,0.008831718,0.007431158,0.03434629,-0.0017477851,0.023881428,0.019341405
2020-12-23,0.011287929,0.015190749,0.019430477,0.012155299,0.010669644,0.0006054472,0.033938054,-0.024647666,0.019752186,0.010170263
2020-12-24,-0.015923655,0.009072431,0.011204359,0.004962505,-0.0028379979,-0.0029812464,0.009091289,0.00306156,0.00977978,0.0024496624
2020-12-25,-0.01563698,0.0033879103,0.00023631193,0.009607115,-0.0023176363,-0.001773946,-0.005992559,-0.018435124,0.00798677,-0.0032699406
2020-12-28,-0.009924783,-0.00045614503,0.012106127,0.0032721078,0.009860815,0.0035658302,-0.0036777137,-0.030326769,0.009150407,0.008875419
2020-12-29,0.0031146454,0.019989163,0.016774282,0.013546518,0.012952031,0.014851884,0.0042459527,-0.017767219,0.010583774,0.025463011
2020-12-30,0.010574221,0.0010664808,0.013173605,0.017502982,0.019237649,0.0023856936,0.0055066114,-0.021817591,0.02558675,0.0066377083
2020-12-31,0.0092766965,0.0026990632,0.020754326,-0.0027002273,0.018540777,0.004984959,0.013535119,0.008747586,0.010575683,0.03265412
2021-01-01,0.018669691,0.022004034,0.017082043,0.009079234,0.023151614,0.013074168,0.01258964,0.0027885633,0.0046252487,0.028332517
2021-01-04,0.001305622,-0.0067025367,0.006275139,0.015750911,-0.0020678956,-0.0038219085,0.01737567,-0.0042137885,0.012188637,0.007061432
2021-01-05,0.02064851,0.015664123,0.015514675,0.018962704,0.013276163,-0.011117487,0.02390524,-0.0013279831,0.0014598919,0.02023961
2021-01-06,-0.021143306,-0.005499902,0.0025846278,-0.0037552305,-0.021820912,-0.0047728913,-0.02367251,-0.029577889,-0.014119649,0.025965191
2021-01-07,0.0087598665,-0.0044101803,0.019174956,0.0021989504,0.01253499,0.012813923,-0.010123564,-0.0028223442,0.0075118477,0.025520228
2021-01-08,0.024777003,0.018261705,0.011862221,0.01152571,0.017333679,0.014995317,0.015228662,-0.011087854,0.003172244,0.03579071
2021-01-11,-0.0113678835,-0.002510908,0.0155664915,-0.012456988,-0.024891932,0.007881091,0.0025429176,0.02050715,0.008247559,0.01575584
2021-01-12,0.010240181,0.00070913974,-0.0021701306,-0.009578853,-0.031045351,0.0033574635,-0.0029854635,-0.07036807,0.017917551,0.008725909
2021-01-13,0.015440087,0.0037785536,-0.014950489,-0.01965128,-0.010223862,-0.014567427,0.008345672,-0.066297285,0.018811982,0.0014733234
2021-01-14,0.012187007,0.016104963,0.01078329,-0.010928622,-9.450782e-05,0.00029141735,-0.0022977786,-0.042543136,0.0059377225,-0.00471389
2021-01-15,0.020459108,0.023800451,0.0017622849,0.011886739,-0.03248982,0.019896891,0.005107752,-0.041431423,0.010393704,0.012249303
2021-01-18,0.017619397,0.022385597,0.007605239,0.0016705533,-0.0039233416,0.019632805,-0.013421409,-0.022008594,0.01342593,-0.015551045
2021-01-19,0.017127324,0.008812566,-0.0045046452,0.038587783,0.0036797533,0.015016203,-0.0054435264,-0.003115301,0.017417513,-0.030812237
2021-01-20,-0.0109351,0.005567127,-0.002146529,0.0017837351,-0.003937251,0.00060636736,-0.01442297,0.006716634,0.011224397,-0.014183608
2021-01-21,-0.0058377674,-0.0060988693,-0.0151694305,0.02191523,-0.0005440144,-0.010926213,-0.004116753,-0.0019336641,0.01736562,-0.00067886524
2021-01-22,-0.012532725,-0.012637765,-0.017290324,0.027846586,-0.0060028667,-0.0058672987,-0.0052079195,0.00250768,0.021912701,0.020360842
2021-01-25,-0.033189144,-0.013239804,-0.0199309,0.013238178,-0.022465333,-0.012284337,0.013070642,0.00300181,0.010378082,0.012641369
2021-01-26,-0.006418188,-0.0063384185,-0.020747269,0.0074902093,0.0032337578,-0.012278085,0.030269768,0.011699886,0.004725865,0.017924923
2021-01-27,0.0053355126,0.0097583,0.0030672168,0.014410843,-0.004881803,0.013520111,0.02084402,-0.01598904,0.012765675,0.025724929
2021-01-28,-0.021308264,7.5343996e-06,0.005524027,-0.0005275905,-0.029813655,-0.0023949947,-0.0045207245,-0.015180535,4.9878843e-05,-0.0012267046
2021-01-29,-0.009057744,-0.0041109137,0.0037591336,-0.018982176,-0.019135958,0.00074928254,-0.005572222,0.004382887,-0.0009680223,-0.0019911034
2021-02-01,-0.004243493,0.0094976025,0.007908809,0.004854453,-0.03195566,0.007045257,-0.012411408,-0.0089350175,0.012440688,0.006455769
2021-02-02,0.024710767,-0.010572063,-0.014672474,0.006502946,0.004858692,-0.0051445356,-0.0067864554,0.0077084033,0.016785689,-0.0024474151
2021-02-03,0.022259586,0.002745849,4.6713278e-05,0.01383018,0.022018582,-0.021805188,-0.0008331826,-0.029273737,-0.0077276416,-0.012112725
2021-02-04,0.019120913,0.0014242204,-0.026928138,0.016561434,0.011290486,-0.0010462068,0.013272173,-0.0076713967,0.00060236827,0.0037547061
2021-02-05,-0.009061614,0.0055907024,-0.008070566,0.016823463,-0.009114703,0.0035776617,-0.002814847,-0.010966821,-0.022429384,0.0068483977
2021-02-08,-0.002486392,-0.0021848744,-0.009655377,0.0068928646,-0.003758194,0.0045665195,-0.014638605,-0.027799424,-0.010702258,0.022504825
2021-02-09,0.011507737,-0.002175848,-0.0047165947,0.0017477674,0.001261198,-0.011814656,0.011496297,-0.019946305,0.019175366,0.02162965
2021-02-10,0.006176253,-0.01018033,0.0001743054,-0.0009064805,0.004413721,0.0038723322,-0.016968213,-0.038379796,-0.00649524,0.0029216008
2021-02-11,0.0014294544,-0.015504662,-0.011461928,-0.0065389937,-0.0071246023,0.008740396,-0.013947897,-0.030491933,0.0047743553,0.0040298356
2021-02-12,0.005881992,0.0041566314,0.0077670747,-0.027032178,-0.0055401353,-0.0031139767,-0.013468171,-0.018398615,-0.0067670057,-0.03103279
2021-02-15,0.0056971787,0.0017189914,0.0017200978,-0.012366936,-0.0028234115,0.0055613117,-0.006284103,-0.01007886,0.0033889217,0.00096970703
2021-02-16,0.0015757186,-0.0009629475,0.0072901407,-0.020751387,0.0017619589,0.001974686,-0.023146186,-0.03086229,0.017732807,-0.025842555
2021-02-17,0.009943518,0.004379033,0.011220383,-0.00440953,0.001037647,0.0046053836,-0.028041277,0.030924723,0.0025153393,-0.0054485453
2021-02-18,0.0030929493,-0.0119559495,0.015273345,-0.006745347,0.009610116,0.0017495705,-0.0015811697,0.025883153,-0.0045393724,-0.017968722
2021-02-19,0.0054944875,0.017316397,0.0233984,0.0044369763,0.010248047,0.013648205,0.004022182,0.03752974,0.011410401,0.0012707831
2021-02-22,-0.0026358496,0.025608774,0.027095139,0.0018920759,-0.014291858,0.034667786,0.026272286,-0.0046237316,-0.02002408,0.003249948
2021-02-23,0.0010804692,0.014508565,0.023905326,0.01857946,-0.010959164,0.021885753,0.029100973,0.01160659,-0.0011012154,0.039109595
2021-02-24,-0.012301811,0.01154622,0.0072863186,0.0027475236,0.011359808,0.019635845,0.043090448,0.017442692,-0.004148907,0.019580897
2021-02-25,0.020872459,0.023645367,0.0151773365,-0.002588028,0.016937278,0.023273371,0.04861823,0.017873038,-0.01479589,-0.012068736
2021-02-26,0.00672054,0.017498128,0.014946912,-0.003957263,0.0046412135,0.022545852,0.017820239,0.039765794,-0.005657592,0.006368463
2021-03-01,0.015895795,0.010172986,0.0113584725,0.016040765,0.0135847675,0.0018805275,0.017350033,0.07819274,-0.00042753015,0.036150187
2021-03-02,-0.012839538,0.0064821513,-0.031029683,0.009842326,0.0036999332,-0.0037419405,0.012062031,0.009759239,-0.023593482,0.028680995
2021-03-03,0.012907897,0.009067603,0.011591685,0.026364025,0.013650504,0.0147824595,0.03757712,0.027712364,-0.01409159,0.04176183
2021-03-04,-0.010584049,0.0054086903,0.011098293,-0.0074874507,-0.0047928654,0.008647856,0.009952013,0.012780513,-0.026922569,0.027362745
2021-03-05,0.00517583,0.0039294166,-0.03180678,0.0033220956,-0.036210865,0.018764231,0.008906738,-0.0005196519,-0.017474974,0.013104961
2021-03-08,0.008241649,0.014148683,-0.04048931,-0.0063314196,-0.047267277,-0.028106695,0.027025443,0.04848167,-0.020507049,0.029789705
2021-03-09,0.001486483,0.0012843693,-0.038333897,-0.021728884,-0.03784188,-0.012391694,0.03535762,-0.034395415,-0.0008200584,0.013236553
2021-03-10,-0.0034606047,-0.037057113,-0.045147218,0.00040756539,-0.049419437,-0.033068616,0.0013018018,-0.019825447,-0.00883612,-0.031139016
2021-03-11,-0.008942323,-0.0022507282,-0.025764368,-0.01033733,-0.011275545,-0.0026484793,-0.03126247,0.021651864,-0.0011245469,-0.014166083
2021-03-12,0.019323792,0.0015880885,-0.011203573,0.0027090842,-0.000121086836,-0.000938911,0.014141061,0.0032708412,-0.013081323,-0.020732015
2021-03-15,0.017548237,0.030760605,0.018939897,-0.01251508,-0.0048743794,0.022663128,0.009277684,-0.041069567,-0.020131942,0.008593404
2021-03-16,0.0194139,0.010280746,0.016829241,0.004963991,0.012532569,-0.0007249005,0.006931334,0.012714208,0.002005781,0.02009279
2021-03-17,0.013023519,0.015889801,0.011732717,5.759485e-05,-0.00029050186,0.0066153044,0.005758525,0.0033796737,0.0047216853,0.025494225
2021-03-18,-0.0031088926,0.0007483307,0.017317731,-0.011832699,-0.00053512957,0.0065475022,-0.018032677,-0.03654301,-0.014471845,0.0034946958
2021-03-19,-0.020884719,-0.022029087,-0.0034242272,0.008306353,-0.024159908,-0.0014569908,-0.029528977,-0.04636461,0.0064530214,-0.0030242493
2021-03-22,-0.0068910895,0.0052002976,0.006545664,0.014036638,-0.0126311965,-0.015215153,-0.009432281,-0.036530346,-0.00023351703,5.3441152e-05
2021-03-23,0.023607224,0.004983754,0.0112350425,-0.0019803187,-0.01716004,0.0016128486,-0.0013235258,-0.0065457756,-0.008817805,-0.0101755895
2021-03-24,0.025227826,0.012874817,0.024338786,0.001653784,-0.022697855,0.003326309,0.018766604,-0.008515562,-0.015664404,0.010948167
2021-03-25,0.010892731,-0.0015272116,0.0041559367,0.014400105,-0.020616908,-0.011449783,-0.013719601,-0.027998665,-0.024487432,-0.0037537022
2021-03-26,-0.018078541,-0.017408963,-0.019747443,-0.00191883,-0.031152073,-0.00609398,-0.0035519442,-0.068796165,-0.014143136,-0.032504674
2021-03-29,-0.029821962,-0.017573122,0.0016396465,-0.004492361,0.0043184264,-0.018069224,0.0056087514,-0.018965743,-0.012855127,-0.032515004
2021-03-30,-0.021529444,-0.029369295,-0.044529382,-0.013273472,-0.028921045,-0.009269238,-0.01340719,0.049946826,-0.008353968,-0.042648807
2021-03-31,-0.040648736,-0.033160772,-0.04477991,-0.009355918,-0.0033553364,-0.024893269,-0.04157821,-0.041739665,0.00031440612,-0.022514751
2021-04-01,-0.026205273,-0.013330353,-0.019875305,-0.007989328,0.015316163,-0.010287098,0.016797528,-0.007994687,0.016239636,-0.014883678
2021-04-02,-0.042538833,-0.027989738,-0.022838907,-0.018707057,0.005212252,-0.030824412,-0.0051199887,0.00781439,0.014132232,-0.029235397
2021-04-05,-0.025454044,0.005052724,0.022040244,-0.0052970583,0.017744735,0.013144401,0.0075673005,0.018071491,0.0030091917,-0.012303665
2021-04-06,-0.014887755,-0.0017303945,-0.006510555,-0.005566382,0.0058419155,0.0045692744,0.009210876,0.024413701,0.0140915485,-0.007775354
