Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2013-04-17,-0.019232089,0.017482042,0.008403461,0.0012541873,0.014822616,0.004299644,-0.00093538215,0.031324893,0.0043957736,0.009187512
2013-04-18,-0.0022805217,0.0139416745,0.0085485205,0.0014770501,-0.011529705,0.0038733513,-0.0057404833,0.02973555,0.015881494,0.009273653
2013-04-19,-0.012227782,0.014584427,-0.0013349525,0.011769828,0.0045459396,-0.0009483794,0.0034988048,0.024962297,0.012021941,0.010646693
2013-04-22,-0.018292544,0.01517898,0.00037882617,0.0085975155,0.014496442,-0.0059636333,6.6965884e-05,0.010527885,0.007778673,0.010193473
2013-04-23,-0.0008484231,0.022554703,0.005789901,0.010625574,0.027009346,0.011932002,0.006434051,0.008755935,0.014711982,0.014571353
2013-04-24,0.0052434923,0.020735195,0.007896235,0.008361803,0.007652577,0.014641957,0.004672664,0.03925881,-0.0018648439,0.007845679
2013-04-25,0.006888401,0.002811194,-0.0019315783,0.0047498774,0.0072435066,0.0044290754,-0.0029000328,0.006196188,0.003629211,0.0028184906
2013-04-26,0.010734391,-0.013683057,-0.009629187,0.00050332403,0.0030280657,-0.0009413799,-0.003283184,-0.00043352574,-0.008062636,4.685022e-05
2013-04-29,0.011335004,-0.00441961,0.010192658,0.0057314723,0.011603294,0.0034638199,0.0035226846,-0.00029412835,0.015659334,0.003844304
2013-04-30,-0.0049282243,0.01601423,0.0025745118,0.004946489,0.013127266,0.0047082063,0.005482466,0.016309662,0.01287156,0.004226529
2013-05-01,-0.0052341633,-0.0010576359,-0.0057375324,-0.0058207223,0.009959292,-0.0063293567,-0.0048048645,0.000914017,0.007831214,0.009070206
2013-05-02,6.898145e-05,-0.0033473202,0.00031660675,0.0032018768,0.003633596,-0.0029683472,-0.0025871836,-0.012180911,0.0050403904,-0.0005982438
2013-05-03,0.004593244,0.0050425716,-0.0022249979,0.005412422,0.017691674,0.004116273,0.0020243458,0.0034190079,0.0051602037,8.211333e-05
2013-05-06,0.006009848,0.031033289,0.0035688065,0.01888675,0.018491052,0.013641841,0.011560395,-0.016269576,0.014782723,0.0033738606
2013-05-07,0.013094983,0.021511078,0.009223549,0.008844237,0.03552318,0.023988085,0.01839284,-0.0063955127,0.012679929,0.0030342862
2013-05-08,0.009389344,0.023770353,0.0073221386,0.008831286,0.017988293,0.023086702,0.0064747366,-0.0016679082,0.008018233,0.0044704196
2013-05-09,0.02234136,0.017651515,0.0038262485,0.0117055895,0.03664062,0.027710656,0.008898913,-0.000807834,0.008423869,0.005224469
2013-05-10,0.0025974112,0.00064719486,0.0022143596,-0.00049590383,0.0025075583,0.009161198,0.0049272818,-0.01651485,-0.0027759694,9.9175864e-05
2013-05-13,-0.00027253982,-0.0033900684,0.0018936832,0.0010809791,0.020211883,0.010073695,-0.00058452156,-0.0051694186,-0.0019049406,0.0043669045
2013-05-14,0.006916491,5.001008e-05,-0.0009889493,0.004795776,0.013711024,0.007016542,0.0035181972,-0.002980128,-0.001497818,0.004482325
2013-05-15,0.019167747,0.0008925404,0.0019697186,0.00037787444,0.014402221,0.005311783,-0.0021645254,-0.0011935753,-0.0018569165,0.0030308226
2013-05-16,0.0035859386,0.00090672,-0.0014190807,-0.0016021569,0.013699437,0.0019959842,-9.162391e-05,0.055148948,-0.0014870894,0.00062447274
2013-05-17,0.017146265,0.0021866688,-0.0006192611,-0.0027636928,0.014293509,-0.0004063527,-0.0037383586,0.07273571,-0.0008870795,0.0008370093
2013-05-20,0.003302114,-0.0029418322,-0.0017135601,0.00098525,0.01181244,-0.0024160228,-0.0065144687,0.06906484,-0.0010585577,-0.00012526536
2013-05-21,0.015216324,-0.008106613,-0.0016834814,-0.0002413357,0.008454823,-0.00089112844,-0.0046991557,0.08746501,-0.0030567085,-0.0004578158
2013-05-22,0.009575783,0.0020413557,0.0045001754,0.0044946643,0.007941294,0.0021373655,0.00020731616,0.0861914,0.0070358985,0.0025687187
2013-05-23,0.018319894,0.002067135,0.0067712828,-0.0018910241,0.02323259,-0.0010242977,-0.001068625,0.04544895,0.0029478106,0.004702804
2013-05-24,0.0037813375,0.013176666,0.013903677,-0.0005618706,0.01349069,-4.293029e-05,0.0054870807,0.0073715663,0.008183161,0.0060569355
2013-05-27,0.012396454,0.01387808,0.014080715,-0.00034650313,0.013907838,0.0034871923,0.0014107667,0.015691206,0.00684951,0.0051828083
2013-05-28,0.00242411,0.0075649666,0.009156735,9.4198935e-05,0.016441023,-0.000100571706,0.0015415499,0.0029534423,0.0008892538,0.0029614689
2013-05-29,0.0052055167,0.008677851,0.018671995,0.005498467,0.0022087304,-0.00026636408,0.009443541,0.0015597866,0.0019447092,0.0039993986
2013-05-30,6.640042e-05,0.0031861945,0.01483854,0.0026524023,0.0060745575,0.001122246,0.0015294024,0.019712534,-0.00012762463,0.0028186634
2013-05-31,0.0007399109,0.0068651196,0.015015123,0.0070673143,0.015112107,0.0021479782,0.0115098655,0.01696314,0.007238054,0.010339224
2013-06-03,0.0006181535,0.0034627775,0.0089029865,0.0030711608,0.026382536,0.0017903425,0.0072600367,0.022510746,0.0027516866,0.006380398
2013-06-04,-0.00092947786,0.0042753266,0.0018982326,0.0035986349,0.021827318,-0.0060119554,-0.00070640544,0.03158217,0.0065708174,0.0056194575
2013-06-05,-0.00049889216,-0.0033218255,0.0067811892,0.003557466,0.007630411,0.0021861212,0.00030841434,0.0033981942,0.0077373157,0.0080873445
2013-06-06,0.0048556468,-0.0019570752,0.004528899,0.008734095,0.010473706,-0.0008489087,0.009861676,0.0051861065,0.011459849,0.007384632
2013-06-07,0.008582108,0.00031357625,0.001601565,-0.0010025941,0.015921274,0.0018843826,-0.0037550637,0.023107901,0.0011083804,0.00048797432
2013-06-10,0.0061335256,0.0031797916,-0.00068573153,0.0010772073,0.0027273796,-0.0008205877,0.003692095,-0.009159571,-0.00023825261,0.0038966823
2013-06-11,0.014235641,0.003964064,0.017797405,0.012986312,0.041612882,0.014400632,0.017990235,-0.036620054,0.0071319127,0.012600069
2013-06-12,-0.01034861,-0.0012316785,0.0018981907,-0.0057090456,0.02154137,0.0013568943,0.001189187,-0.01645997,0.0021994857,-0.0064152195
2013-06-13,-0.015175973,-0.020357003,-0.02261672,-0.016833402,0.0030232063,-0.022203097,-0.02065923,-0.050377488,-0.01977882,-0.0171507
2013-06-14,-0.007572565,0.0003380761,0.0056744004,-0.005627545,0.02484725,-0.005217035,0.010019055,-0.027403604,0.0011919254,0.0037409512
2013-06-17,-0.016405778,-0.013004086,-0.018897312,-0.011789819,-0.0034719596,-0.014658148,-0.015365378,-0.043294184,-0.018465871,-0.015392403
2013-06-18,0.009198828,0.0033232765,0.00065690395,0.0036830178,0.0238978,0.0047093043,0.009459221,-0.009767579,0.0057678125,0.0044138627
2013-06-19,0.0021749984,-0.0018212715,-0.0017211443,0.001487812,-0.0013975144,0.0044032964,-0.0043424154,0.0005045542,0.00056691514,0.0030209208
2013-06-20,0.01111516,0.004029517,-0.00463381,0.008084951,0.013736283,0.010183631,-0.008860859,0.0018262673,-0.0034503085,0.008777727
2013-06-21,0.005800482,0.010241459,0.0015211849,0.004894407,0.006901456,0.0006746991,0.0026722266,0.028398387,0.0033122257,0.0055329693
2013-06-24,0.004271578,0.021555869,0.012521303,0.0047325403,0.014656552,0.010153178,0.0043595214,0.028641596,0.001983452,0.010681207
2013-06-25,0.008443731,0.0122501245,0.009372246,-0.0031155415,0.011177559,0.010516548,0.0009847388,0.03441823,0.0027745783,0.010845187
2013-06-26,0.002710742,0.005473421,0.006071131,0.00097052695,0.013890376,0.0023904664,-0.0013225962,0.022875043,0.0012308193,0.003979079
2013-06-27,0.006487853,-0.004639812,-0.0011525891,-0.008229111,-0.003645789,0.00020203418,-0.0073703467,0.015295156,-0.0058999993,0.0041045668
2013-06-28,0.028389355,0.006552049,0.007794259,0.007319247,0.009179188,0.011847878,0.0118534425,0.031056598,0.004762892,0.0095105115
2013-07-01,0.00023679504,0.005389873,0.003009125,0.010172309,0.012024881,0.006167084,0.010441265,-0.0034271567,0.0051517505,0.0056637293
2013-07-02,-0.0025263473,-0.004611484,-0.001982563,-0.00411883,0.002259879,-0.0034773985,-0.0014269635,-0.000908803,-0.0031333005,-0.0027202242
2013-07-03,0.009389966,0.0055410443,0.0070693092,0.00815778,0.017549703,0.011014413,0.008967653,0.014661039,0.003507537,0.0094194105
2013-07-04,-0.00081876304,0.0010150091,0.003542605,0.002279287,0.024015658,0.0026869208,0.012506877,0.030749923,0.0016069964,0.002831843
2013-07-05,0.00972687,9.651012e-05,0.0009586966,-0.0024586094,0.034183912,-0.00077673,0.010431917,0.023585493,0.0021447556,0.0030359433
2013-07-08,0.005182245,0.0005855987,0.0011683216,-0.0011561322,0.016840382,0.0022675607,0.005390121,0.020604668,0.0010886025,0.0036276306
2013-07-09,0.0023576657,0.000639261,0.0027137483,0.0051477887,0.011471527,0.00085296715,0.009861501,0.04009496,0.0023515548,0.0057774484
2013-07-10,0.008963755,0.0030204854,0.006183735,0.007634108,0.008548532,0.006808994,0.0046465932,0.012521445,0.005366524,0.005227851
2013-07-11,0.0019714725,-0.000140103,0.0043825964,0.005693739,0.01775995,0.0069242744,0.008940321,0.0031879449,0.0027862843,0.0026998746
2013-07-12,-0.0029080382,0.021408413,0.001303398,0.0016402085,0.014597908,0.002769543,0.0038488912,0.0008869833,0.00026353874,0.004122891
2013-07-15,0.01166084,0.007910727,0.0095871305,0.0084409155,0.014604335,0.009240556,0.010410901,0.0070118736,0.008351136,0.008446846
2013-07-16,0.0046959436,0.0027451154,0.0062107765,0.0071095964,0.0126539795,0.0071313865,0.008496986,0.04728404,0.005029575,0.0053720367
2013-07-17,0.0072353235,0.0039219577,0.0066386443,0.005762926,0.012877674,0.004573128,0.0075130328,0.036112312,0.0070190416,0.0059761875
2013-07-18,0.0005192,0.0014571076,0.0024351103,-0.0035711005,0.0055787265,0.0025866027,0.0005324731,0.044660844,-6.818691e-05,0.0012987857
2013-07-19,0.0039892946,0.006567277,0.009634715,0.0068184095,0.018302698,0.037352167,0.006306989,0.0024307994,-0.00033409364,0.00872498
2013-07-22,0.0019645665,0.0036375446,0.0046366276,0.0026954901,0.016571596,0.021437202,0.0031641067,0.02072628,-0.006568707,0.0032984265
2013-07-23,8.37825e-05,0.002153811,0.006922056,-0.0008787756,0.011628024,0.037028737,0.003390099,0.0050233854,-0.01397119,0.0012357034
2013-07-24,-0.00611018,0.0017966748,0.0053838817,-0.0013160545,0.008861268,0.016131656,0.0055760513,-0.0061053406,-0.009461596,-0.0011515138
2013-07-25,-0.0036669325,-0.002655527,0.00789968,-0.0014630827,0.008551586,0.03403356,0.0025917229,-0.013476233,-0.0062677506,-0.001966114
2013-07-26,-0.0024246753,-0.003572817,0.0037191196,-0.001273888,-0.0013492015,0.024546474,0.00088813703,-0.009112207,-0.0063583273,-0.003011251
2013-07-29,-0.004545804,-0.002098908,0.005002631,-0.00023242585,0.015600192,0.0029302274,0.0034839292,0.005781994,-0.006574016,0.003277825
2013-07-30,-0.013545465,-0.0066113705,0.006599443,0.012286643,0.013727846,0.00565166,-0.008762624,-0.0021435109,-0.013302053,0.0033727954
2013-07-31,-0.0030185368,0.002191006,0.008936412,0.0011131827,-0.010213804,0.010275426,-0.007086437,0.016599696,-0.008507336,0.008016271
2013-08-01,-0.008971998,-0.009571166,-0.007877502,-0.005831143,0.010494998,-0.0049013593,-0.009147826,0.00957126,-0.01255183,0.0070920875
2013-08-02,-0.004146693,0.0046314765,0.000982113,0.00032441222,0.0012828347,-0.001370089,-0.0028424272,0.013469836,-0.01130232,0.008573913
2013-08-05,-0.0073649893,-0.0054772487,-0.008332146,-0.007980545,0.0069463775,0.0018258153,-0.009492803,0.019106705,-0.016920391,-0.007964712
2013-08-06,-0.008408809,0.0042045615,0.0013157418,0.00041555965,0.0033585576,0.010878197,-0.005389241,0.008964563,-0.004620812,0.0059861457
2013-08-07,0.0040591983,0.009218119,0.0071250177,0.011887444,0.009140852,-0.0036647413,-0.00031774156,-0.012855553,0.0051769903,0.01175048
2013-08-08,-0.002532978,0.0078948345,0.0039931564,0.01064059,-5.1861047e-05,-0.011746736,-0.0005803402,-0.040269095,0.0016759719,0.010690768
2013-08-09,-0.0013981977,0.005523545,0.0048382306,0.009345218,-0.022941576,-0.0038147348,-0.0020253547,-0.032584433,0.0044694897,0.013053804
2013-08-12,-0.0007114619,0.007828304,0.0031302967,0.0047090626,-0.020375216,-0.006544511,0.0020631047,-0.03519822,0.0033981258,0.00886602
2013-08-13,-0.001921507,0.0012165357,0.0037162309,0.0019196138,0.0037172777,0.00049302034,0.003805932,-0.011526113,-0.0030299153,0.003620121
2013-08-14,-0.010361741,0.0023901833,0.0041744825,0.0063196174,0.009068236,-0.0005136954,-0.0025022742,0.011273508,0.003255201,0.0027186172
2013-08-15,-0.010193509,-0.0023309337,0.0031299093,0.008439175,0.00034116808,-0.0067838687,-0.000965453,0.03560728,-0.0040844902,0.009059117
2013-08-16,-0.07044664,-0.013781953,-0.010677041,0.014911799,-0.018070074,-0.02967955,-0.0705883,0.04230837,0.011955373,-0.008531968
2013-08-19,-0.008867115,0.0007908931,0.00050209765,0.010729374,-0.009240852,0.0084512485,0.00030528184,0.046461705,0.00059769314,0.0059665726
2013-08-20,-0.009581845,0.0011249625,0.0017593916,0.0019353428,0.010725099,0.012497692,-0.0019691056,0.031990167,4.961042e-05,-0.0016372874
2013-08-21,-0.012148543,-0.002325266,0.004628275,0.0041006617,-0.007843159,0.006635499,-0.0035377662,0.008548951,-0.0034251027,-0.00052714045
2013-08-22,0.00091203477,0.007476107,0.0035093774,0.00093428744,-0.034468118,0.011205737,-0.00061431865,-0.0039386842,0.0006865137,-0.00060973957
2013-08-23,0.003618009,0.0037362643,0.0006193374,0.0030951875,0.028285563,0.009846583,-9.714347e-05,0.025605986,-0.0004696255,0.0013545452
2013-08-26,0.0046997354,0.0027366437,0.0062665893,0.0074679907,0.006520346,0.005102397,0.001486908,0.011433261,0.00090873824,0.0055383504
2013-08-27,-0.00017211493,0.010538251,0.007789692,0.02402636,-0.024311667,-0.003800535,0.0020412055,-0.0013625019,0.0056198495,0.0061448077
2013-08-28,0.0057251994,0.0061496003,0.00628762,0.009413407,-0.0044222455,0.017944627,0.008463642,-0.00802396,0.0068923426,0.0061123217
2013-08-29,0.0024825376,0.0028759597,0.0068823113,0.008543465,-0.0066323364,0.0064217933,0.0068280757,-0.013625669,-0.0016348052,0.0018435315
2013-08-30,0.0038061747,0.0016725117,0.0026461473,0.0041246586,-0.023251686,0.012760232,0.0025718638,-0.015298579,-0.0005986922,0.0038132463
2013-09-02,0.0086273,0.005202709,0.0069259917,0.010540291,-0.024459576,0.007656268,0.0045265867,-0.023490714,0.0027922401,0.004672051
2013-09-03,0.001199656,-0.0023831187,0.00586548,0.002241988,-0.018749643,-0.0022194819,0.00300322,-0.019126777,-0.0005414918,0.0030061072
2013-09-04,-0.003963201,-0.0032674843,0.0010392095,0.003372965,-0.022638552,-0.0302308,-0.00011185028,-0.016612032,-0.002825882,0.0002706331
2013-09-05,-0.005596767,-0.004748946,-0.0014710667,0.003584826,-0.005790731,-0.0027047324,-0.0012763087,-0.010074865,-0.002247424,-0.0014001318
2013-09-06,-0.0077452185,-0.002635712,-0.004249157,-0.0038682036,-0.021965768,-0.014689392,-0.008076403,-0.021177372,-0.005691828,-0.0045460328
2013-09-09,-0.006381549,0.0027371948,0.00048351387,0.002044784,-0.016706217,-0.006442101,0.0005222581,-0.0386158,-0.0035994276,0.0003513477
2013-09-10,-0.0036775863,0.0040709046,0.005271094,0.0060646674,-0.02496734,0.005785704,0.004462385,-0.025983064,0.0006252093,0.005489834
2013-09-11,0.0030974965,-0.0017446481,-0.0006123979,-0.0038421715,-0.019571183,0.0036186015,0.0014667001,0.013927438,-0.005391027,0.0026746436
2013-09-12,0.0024027242,-0.00061080256,0.0013540825,-0.00148395,0.01019011,0.010209625,-0.0036945965,0.010776887,-0.0014020375,0.00130026
2013-09-13,0.002574205,0.0014354108,0.00066801533,0.0006876927,-0.002721614,0.0060936515,-0.0016197461,0.005657496,-0.000625131,0.0006208428
2013-09-16,0.006298702,0.0028458803,0.0010923761,0.0002489529,-0.0034551562,0.0064826002,-0.0012177149,-0.0026287334,-0.0029195168,0.0013336287
2013-09-17,-0.0006181688,0.00018970172,0.00043882153,0.0019416864,-0.017905634,0.005510925,-0.0008821991,0.004356702,0.0014256596,0.003247928
2013-09-18,0.0047592134,-0.0018990873,0.00063254836,0.0012815695,-0.024228806,0.0004952254,-0.001705516,0.0039531067,0.0071102427,0.0037028731
2013-09-19,-0.008477817,0.00027403657,0.00039718856,0.0017911175,-0.020846883,0.0029918368,0.00017106668,0.0034531779,0.009700065,0.0038249786
2013-09-20,-0.0024813698,-0.0020709895,0.0016314266,0.004347776,-0.0042501767,0.00093378825,0.002992789,0.006004936,0.005142358,0.004060948
2013-09-23,-0.0043711807,0.0002663991,0.00085506507,-0.00234051,0.020623945,0.0020811153,0.0009437128,0.031864706,0.010334035,0.005325328
2013-09-24,0.010006143,0.003372793,0.008828348,0.0048134904,-0.0031593533,0.01211547,0.0064031095,0.01169349,0.005937745,0.014580819
2013-09-25,0.0028939494,0.0019909635,0.0055507594,0.0023391012,0.01579411,0.003783142,0.002703659,0.025102109,-0.0010988616,0.013679358
2013-09-26,0.0035563123,-0.0014705491,0.011014037,0.006437605,0.016734852,0.009954348,0.007105909,0.018511645,0.006526381,0.012703902
2013-09-27,0.0033644396,-0.0039637927,0.0057542482,0.004198434,0.017179811,0.00055201474,0.003701685,0.013206457,0.0022449659,0.00881614
2013-09-30,0.0050407387,0.0040201913,0.010834153,0.007861704,0.020385236,0.009135236,0.009648785,0.011469133,0.009132198,0.013475696
2013-10-01,0.0024573144,0.0030811264,0.003418532,0.008677723,0.019910462,0.010657071,0.012370961,0.01746583,0.0070107775,0.006281675
2013-10-02,0.0026373246,0.001839426,0.008240858,0.0069777747,0.009202782,0.009696921,0.017054232,-0.008769206,0.009078787,0.014502352
2013-10-03,0.0066689043,0.0029297858,0.01110101,0.011971757,0.005801572,0.008550034,0.018811282,-0.001535246,0.0020869777,0.016472409
2013-10-04,0.00465201,-0.00040237574,0.0062955786,0.006684392,0.0015278959,0.006411123,0.008598269,-0.014403838,-0.0021036821,0.008562736
2013-10-07,0.0029894665,0.005144959,0.01065123,0.004174078,-0.01260966,0.011271911,0.008025997,-0.008686555,0.0035130992,0.010565792
2013-10-08,0.007825581,-0.0033741202,0.005017778,0.00068253354,0.0046385387,0.011828172,0.004204216,0.0054340293,0.005764784,0.007584161
2013-10-09,-0.0051429835,0.0034378816,0.00012639405,0.0028159067,0.010691959,0.0030909705,0.004251494,0.007881745,0.0018529218,0.007417268
2013-10-10,0.0132920155,0.02596735,0.011685964,0.0023343198,0.0067567825,0.01567022,0.01043119,0.010275657,0.005311751,0.010768658
2013-10-11,0.011424347,0.012031647,0.010574617,0.00055964733,0.03543259,0.0055993665,0.010315689,0.009201889,0.004141014,0.00969988
2013-10-14,0.013057983,0.011488347,0.00845068,0.00067404384,0.02267732,0.0020113273,0.010312104,0.014905855,0.004790393,0.008951664
2013-10-15,0.007507611,0.012244913,0.009314074,0.0015863653,0.002157681,0.011073644,0.011041442,0.02380179,0.003785636,0.008624709
2013-10-16,0.0018865463,0.006689997,0.0036898053,0.0030292042,-0.017259996,0.0020327491,0.0035390402,0.019921955,0.0035991857,0.005065265
2013-10-17,0.0018978273,0.0012893927,-0.0005225545,-0.0040597008,0.007049023,0.000987985,0.0019831797,0.012791542,0.0034744174,0.0037925593
2013-10-18,-0.008626567,-0.013218927,0.01656502,-0.0044143363,0.0075046658,-0.005304183,-0.0023401459,0.008921028,-0.0042486307,-0.002020936
2013-10-21,-0.0068352036,-0.008582117,-0.0021365613,-0.001889801,0.007777886,-0.0023751566,9.917758e-05,0.027117979,-0.0003648859,0.0010404234
2013-10-22,-0.0067701424,-0.016471626,-0.0066916547,-0.0113378875,-0.016526127,-0.0028107853,-0.0031621938,0.03802423,-0.01385561,-0.0014452443
2013-10-23,-0.004913491,-0.0059322617,0.004331227,-0.0077211354,0.00743733,-0.0033479712,-0.0011217381,0.045754395,0.0053711943,0.00080658786
2013-10-24,-0.003285834,-0.0071605756,-0.0023205075,0.005295868,0.004783814,0.004117539,0.0050596497,0.02735937,0.004072338,0.0010765094
2013-10-25,-0.014853095,-0.05557123,-0.036373444,-0.032770474,-0.041696526,-0.060423985,0.0032554406,-0.0017455366,-0.019103838,-0.036288537
2013-10-28,-0.006148125,-0.015460051,-0.0064419424,0.008450606,-0.007823156,-0.0065884218,0.014894064,0.016456716,-0.0040411963,-0.0030899306
2013-10-29,-0.0033674415,0.004115796,0.002872073,1.7674509e-05,0.0046557896,0.0012136978,0.0044777486,0.029492326,-0.00027613578,0.001172378
2013-10-30,-0.0018510533,0.0028408635,0.0024148393,0.011159621,-0.014583987,0.01086128,0.012051086,0.014277926,0.00087758736,0.007771038
2013-10-31,0.00019141528,-0.0058340565,-0.0010754706,-0.0031529642,0.00414285,-0.00072392955,0.0017732215,0.032165904,-0.008904133,0.00035517252
2013-11-01,-0.004119532,-0.00032521872,0.008417709,-0.008889598,-0.0004876125,-0.0019978336,0.0035246552,0.03894664,-0.003720307,0.0009021077
2013-11-04,-0.005310621,0.0046721622,0.010683119,-0.0076214047,-0.00030486216,-0.008432675,-0.002958557,0.0016106195,-0.019950353,-0.0037602475
2013-11-05,0.0010373212,0.010569713,0.026181534,0.004306049,0.0057852794,-0.0034478286,0.0012648577,-0.011398103,0.0017868778,0.00091187126
2013-11-06,0.0063254703,0.01623488,0.02308476,0.010094935,0.023734843,-0.0021891985,0.012059731,-0.01000575,-0.0025010847,0.0015577072
